Date,Series,p2_5,p16,p50,p84,p97_5
1971-07-01,Ts_bar,1.1255051420829498,1.1255051420829498,1.4172387300869265,1.5500434072779963,1.5500434072779963
1971-10-01,Ts_bar,1.1138236039912963,1.1138236039912963,1.4186597486719361,1.568017646168732,1.568017646168732
1972-01-01,Ts_bar,1.1080505995130239,1.1080505995130239,1.481046680117597,1.576686388211459,1.576686388211459
1972-04-01,Ts_bar,1.1393326007775375,1.1393326007775375,1.4138814753241125,1.628252703182665,1.628252703182665
1972-07-01,Ts_bar,1.096380070053868,1.096380070053868,1.4914863550009216,1.6854375217227926,1.6854375217227926
1972-10-01,Ts_bar,1.1695691132293833,1.1695691132293833,1.515056186861815,1.7180348078906478,1.7180348078906478
1973-01-01,Ts_bar,1.1980411876710344,1.1980411876710344,1.5371590264631148,1.766363295874387,1.766363295874387
1973-04-01,Ts_bar,1.1503138883345332,1.1503138883345332,1.5456257270582388,1.723311471997486,1.723311471997486
1973-07-01,Ts_bar,1.1354750971679732,1.1354750971679732,1.6317726280268732,1.6731365710255632,1.6731365710255632
1973-10-01,Ts_bar,1.1121081890000017,1.1121081890000017,1.5825458159293653,1.749640415330163,1.749640415330163
1974-01-01,Ts_bar,1.1505227757726604,1.1505227757726604,1.553455233097234,1.7901716582109741,1.7901716582109741
1974-04-01,Ts_bar,1.1535248979732653,1.1535248979732653,1.522853200199995,1.749293218907642,1.749293218907642
1974-07-01,Ts_bar,1.2421745253116485,1.2421745253116485,1.4332105059079605,1.7789244954096888,1.7789244954096888
1974-10-01,Ts_bar,1.2587717088431687,1.2587717088431687,1.4804799140587175,1.7538322200573166,1.7538322200573166
1975-01-01,Ts_bar,1.2888469427620461,1.2888469427620461,1.495792354369025,1.7224835440111192,1.7224835440111192
1975-04-01,Ts_bar,1.3120168468844033,1.3120168468844033,1.457055965194504,1.6916734084615317,1.6916734084615317
1975-07-01,Ts_bar,1.28689721630939,1.28689721630939,1.453395680691607,1.7490056759883097,1.7490056759883097
1975-10-01,Ts_bar,1.2969853216347682,1.2969853216347682,1.4216751565197525,1.8410083356483093,1.8410083356483093
1976-01-01,Ts_bar,1.2832630976458947,1.2832630976458947,1.4364949404487677,1.9352916575692496,1.9352916575692496
1976-04-01,Ts_bar,1.405395951641589,1.405395951641589,1.5001879831985205,1.9125686874530823,1.9125686874530823
1976-07-01,Ts_bar,1.4493672578608516,1.4493672578608516,1.6057701994336278,1.8866104418308565,1.8866104418308565
1976-10-01,Ts_bar,1.4883819119377546,1.4883819119377546,1.6032968723742043,1.8686384415046045,1.8686384415046045
1977-01-01,Ts_bar,1.504644031677648,1.504644031677648,1.6788893188878429,1.9210301873199183,1.9210301873199183
1977-04-01,Ts_bar,1.5525888712501887,1.5525888712501887,1.6629344882083537,1.8850490911779016,1.8850490911779016
1977-07-01,Ts_bar,1.574062161843601,1.574062161843601,1.6893849095787623,1.841948996130313,1.841948996130313
1977-10-01,Ts_bar,1.602926554625691,1.602926554625691,1.7034103807568104,1.9432703007550542,1.9432703007550542
1978-01-01,Ts_bar,1.5370152266331976,1.5370152266331976,1.7429942006463433,1.89471298117108,1.89471298117108
1978-04-01,Ts_bar,1.4491041655543868,1.4491041655543868,1.7141824507736991,1.9055118395312114,1.9055118395312114
1978-07-01,Ts_bar,1.4089604163835154,1.4089604163835154,1.7166746265715627,1.9478328512397158,1.9478328512397158
1978-10-01,Ts_bar,1.4459265213687817,1.4459265213687817,1.7304759792934072,1.9413007763650514,1.9413007763650514
1979-01-01,Ts_bar,1.402261811376834,1.402261811376834,1.71465235965483,1.9911471593177468,1.9911471593177468
1979-04-01,Ts_bar,1.3856721891823076,1.3856721891823076,1.7046209887889407,1.975733585185939,1.975733585185939
1979-07-01,Ts_bar,1.4426792182004629,1.4426792182004629,1.766843495338139,2.0138000595860284,2.0138000595860284
1979-10-01,Ts_bar,1.413261248593626,1.413261248593626,1.7275562744451622,2.09846456972258,2.09846456972258
1980-01-01,Ts_bar,1.414589730707799,1.414589730707799,1.8058199135911277,2.140040161612637,2.140040161612637
1980-04-01,Ts_bar,1.428427036831831,1.428427036831831,1.7496681925634083,2.0640820116269096,2.0640820116269096
1980-07-01,Ts_bar,1.4753095401219694,1.4753095401219694,1.806265933566876,2.1030121384072364,2.1030121384072364
1980-10-01,Ts_bar,1.5173184705958211,1.5173184705958211,1.8226413471890455,2.1861797493161137,2.1861797493161137
1981-01-01,Ts_bar,1.6107515027008086,1.6107515027008086,1.8623918664166046,2.140221066733315,2.140221066733315
1981-04-01,Ts_bar,1.7066720900726726,1.7066720900726726,1.8359736112910576,2.1654091735417342,2.1654091735417342
1981-07-01,Ts_bar,1.7978285375926557,1.7978285375926557,1.9173182653826764,2.0759391790318773,2.0759391790318773
1981-10-01,Ts_bar,1.811519613343469,1.811519613343469,1.9870841042039398,2.0404218368091263,2.0404218368091263
1982-01-01,Ts_bar,1.8499785066403671,1.8499785066403671,2.053572585955285,2.1157919115400716,2.1157919115400716
1982-04-01,Ts_bar,1.8864644674827482,1.8864644674827482,2.0387850057915524,2.0947107221377985,2.0947107221377985
1982-07-01,Ts_bar,1.7836301771594971,1.7836301771594971,2.039548212411252,2.0764863831705043,2.0764863831705043
1982-10-01,Ts_bar,1.6994725316251864,1.6994725316251864,2.0179492420704292,2.0870958541765234,2.0870958541765234
1983-01-01,Ts_bar,1.7220074711273525,1.7220074711273525,2.003621485989495,2.1716707416432954,2.1716707416432954
1983-04-01,Ts_bar,1.6873555336251274,1.6873555336251274,1.9854669300548078,2.165319971215501,2.165319971215501
1983-07-01,Ts_bar,1.7672598004974736,1.7672598004974736,1.9798564134952434,2.1747832158280325,2.1747832158280325
1983-10-01,Ts_bar,1.8414063056342966,1.8414063056342966,1.9836675990256813,2.25983418557052,2.25983418557052
1984-01-01,Ts_bar,1.8243243385728798,1.8243243385728798,1.9384416458781917,2.2709009039344616,2.2709009039344616
1984-04-01,Ts_bar,1.9062462484751324,1.9062462484751324,2.0126321800530484,2.2843059975985645,2.2843059975985645
1984-07-01,Ts_bar,1.8884469611378656,1.8884469611378656,2.0157444554538166,2.2521222419272777,2.2521222419272777
1984-10-01,Ts_bar,1.8496790770579061,1.8496790770579061,1.9505091793330167,2.234503520553397,2.234503520553397
1985-01-01,Ts_bar,1.8147931516436044,1.8147931516436044,1.9103981401805703,2.247501390149513,2.247501390149513
1985-04-01,Ts_bar,1.8427824394242716,1.8427824394242716,1.9368552010260347,2.197123936058253,2.197123936058253
1985-07-01,Ts_bar,1.8363743169503386,1.8363743169503386,1.880149838015946,2.115358039921516,2.115358039921516
1985-10-01,Ts_bar,1.7607656769512092,1.7607656769512092,1.9573683705031648,2.0934404218792126,2.0934404218792126
1986-01-01,Ts_bar,1.7991106766813214,1.7991106766813214,1.9399145877464825,2.123366330524304,2.123366330524304
1986-04-01,Ts_bar,1.8110844019358194,1.8110844019358194,1.9619609638661875,2.1041893626408816,2.1041893626408816
1986-07-01,Ts_bar,1.8434589953018237,1.8434589953018237,1.9884307968964847,2.170381107897798,2.170381107897798
1986-10-01,Ts_bar,1.8480684838941834,1.8480684838941834,1.9807831819942658,2.1798273908584918,2.1798273908584918
1987-01-01,Ts_bar,1.858711553779599,1.858711553779599,1.9066708171861309,2.0512017858818874,2.0512017858818874
1987-04-01,Ts_bar,1.8910607643960726,1.8910607643960726,1.9993161005556603,2.0930953985944742,2.0930953985944742
1987-07-01,Ts_bar,1.8547947679806556,1.8547947679806556,1.9682891260028195,2.030461484715411,2.030461484715411
1987-10-01,Ts_bar,1.8905187637878889,1.8905187637878889,1.9269344486299143,2.008092408513873,2.008092408513873
1988-01-01,Ts_bar,1.9066180181980719,1.9066180181980719,1.9253900952482739,2.08566087514796,2.08566087514796
1988-04-01,Ts_bar,1.8812401797229499,1.8812401797229499,1.9403980898071598,2.1409667808649466,2.1409667808649466
1988-07-01,Ts_bar,1.863926997003754,1.863926997003754,1.980662979417372,2.1889459649252414,2.1889459649252414
1988-10-01,Ts_bar,1.8589051926655018,1.8589051926655018,1.9568225464524787,2.1900363533908167,2.1900363533908167
1989-01-01,Ts_bar,1.876710752027325,1.876710752027325,1.9979102343846433,2.1098032208285122,2.1098032208285122
1989-04-01,Ts_bar,1.831831748891565,1.831831748891565,1.941957603112616,2.126592727156882,2.126592727156882
1989-07-01,Ts_bar,1.7907803713887,1.7907803713887,1.926995793002295,2.0625545995753893,2.0625545995753893
1989-10-01,Ts_bar,1.8311553380699477,1.8311553380699477,1.8814026908354753,2.1436553055186898,2.1436553055186898
1990-01-01,Ts_bar,1.7700789644475703,1.7700789644475703,1.9136046996491143,2.2234235986705997,2.2234235986705997
1990-04-01,Ts_bar,1.6845213255665756,1.6845213255665756,1.8680921481271247,2.2323431839148196,2.2323431839148196
1990-07-01,Ts_bar,1.6701435095692454,1.6701435095692454,1.8477609716424093,2.183842184302359,2.183842184302359
1990-10-01,Ts_bar,1.6945255919887996,1.6945255919887996,1.9042239234530516,2.215381418886661,2.215381418886661
1991-01-01,Ts_bar,1.6914771786429577,1.6914771786429577,1.981898892686748,2.2205359131430855,2.2205359131430855
1991-04-01,Ts_bar,1.7260203907173783,1.7260203907173783,1.9584647159994089,2.2558726499849837,2.2558726499849837
1991-07-01,Ts_bar,1.7831834199398733,1.7831834199398733,2.0111045412155177,2.248698555733898,2.248698555733898
1991-10-01,Ts_bar,1.797576781704838,1.797576781704838,2.092835431159694,2.147222843117817,2.147222843117817
1992-01-01,Ts_bar,1.7788489965728864,1.7788489965728864,2.130771028951119,2.156037235991303,2.156037235991303
1992-04-01,Ts_bar,1.8224381507378895,1.8224381507378895,2.047319484164792,2.1237030065240536,2.1237030065240536
1992-07-01,Ts_bar,1.8084120395419636,1.8084120395419636,1.9847393923185717,2.056191963707364,2.056191963707364
1992-10-01,Ts_bar,1.7784996574122711,1.7784996574122711,1.9194629763971724,2.0189887000237126,2.0189887000237126
1993-01-01,Ts_bar,1.7704398824551453,1.7704398824551453,1.9129350030501049,1.9790690340437262,1.9790690340437262
1993-04-01,Ts_bar,1.7555178543938452,1.7555178543938452,1.8740739925737668,1.9315118247820005,1.9315118247820005
1993-07-01,Ts_bar,1.7670248832998567,1.7670248832998567,1.8830568429300152,1.962945512925484,1.962945512925484
1993-10-01,Ts_bar,1.78624651388961,1.78624651388961,1.88293041882765,1.9504724161113105,1.9504724161113105
1994-01-01,Ts_bar,1.7690053409357864,1.7690053409357864,1.89684925352494,1.9463231763531041,1.9463231763531041
1994-04-01,Ts_bar,1.751633411007864,1.751633411007864,1.90415195774163,1.9569247946440995,1.9569247946440995
1994-07-01,Ts_bar,1.8306523271554016,1.8306523271554016,1.8796379272824515,1.983733182790748,1.983733182790748
1994-10-01,Ts_bar,1.8498878665468106,1.8498878665468106,1.8901924740578926,1.99414758908826,1.99414758908826
1995-01-01,Ts_bar,1.871558578719868,1.871558578719868,1.8849191546290949,1.9921937727571124,1.9921937727571124
1995-04-01,Ts_bar,1.8592490294661639,1.8592490294661639,1.8717503866817167,1.9986465753278013,1.9986465753278013
1995-07-01,Ts_bar,1.7652741522913802,1.7652741522913802,1.8654990163828804,2.0003906050602964,2.0003906050602964
1995-10-01,Ts_bar,1.7617484404587118,1.7617484404587118,1.8415549119137373,1.969322687555518,1.969322687555518
1996-01-01,Ts_bar,1.7168237380715015,1.7168237380715015,1.758086538803572,2.0048327935472194,2.0048327935472194
1996-04-01,Ts_bar,1.7443459636872911,1.7443459636872911,1.8437178802779397,2.0644836745241655,2.0644836745241655
1996-07-01,Ts_bar,1.7391945203631776,1.7391945203631776,1.8119047345727681,2.112106876147041,2.112106876147041
1996-10-01,Ts_bar,1.7072817810992411,1.7072817810992411,1.846240772217808,2.131413439802866,2.131413439802866
1997-01-01,Ts_bar,1.6587805994530158,1.6587805994530158,1.8456498554867034,2.05410314083103,2.05410314083103
1997-04-01,Ts_bar,1.6697932187337088,1.6697932187337088,1.8030560408566365,2.018332487394943,2.018332487394943
1997-07-01,Ts_bar,1.733392765650905,1.733392765650905,1.7901998691848058,2.0406323571478917,2.0406323571478917
1997-10-01,Ts_bar,1.732409832302188,1.732409832302188,1.7915585213676763,2.019473259311475,2.019473259311475
1998-01-01,Ts_bar,1.7094262327020593,1.7094262327020593,1.764374873301752,2.0659817353389145,2.0659817353389145
1998-04-01,Ts_bar,1.7332423567507995,1.7332423567507995,1.842443295504632,2.1872571840021564,2.1872571840021564
1998-07-01,Ts_bar,1.7733541364459813,1.7733541364459813,1.8794053046207968,2.1376474985805225,2.1376474985805225
1998-10-01,Ts_bar,1.7533023493346147,1.7533023493346147,1.8263898086334276,2.189037886926382,2.189037886926382
1999-01-01,Ts_bar,1.7596592306311674,1.7596592306311674,1.8411065882023003,2.1819013086065486,2.1819013086065486
1999-04-01,Ts_bar,1.7381656873285922,1.7381656873285922,1.8801577258590103,2.1434645785247994,2.1434645785247994
1999-07-01,Ts_bar,1.713872197494286,1.713872197494286,1.8523907112147204,2.0489992462097977,2.0489992462097977
1999-10-01,Ts_bar,1.6988418195915458,1.6988418195915458,1.8699316615247334,1.9927929244517983,1.9927929244517983
2000-01-01,Ts_bar,1.6789888461737563,1.6789888461737563,1.8906956220200748,2.1001873976374585,2.1001873976374585
2000-04-01,Ts_bar,1.6179835904440099,1.6179835904440099,1.8709028566698975,2.0141716555538656,2.0141716555538656
2000-07-01,Ts_bar,1.647711520092169,1.647711520092169,1.8812492573679307,2.022981886506894,2.022981886506894
2000-10-01,Ts_bar,1.5763811910064203,1.5763811910064203,1.8361077128758356,1.9646294975765415,1.9646294975765415
2001-01-01,Ts_bar,1.494851677455534,1.494851677455534,1.827163668433857,1.9932184275226197,1.9932184275226197
2001-04-01,Ts_bar,1.5244464931649226,1.5244464931649226,1.8102830466425506,2.0507601387202987,2.0507601387202987
2001-07-01,Ts_bar,1.6642615959046152,1.6642615959046152,1.8860794801383154,1.995237441601507,1.995237441601507
2001-10-01,Ts_bar,1.674141123612013,1.674141123612013,1.9068433886523641,1.9728469513717217,1.9728469513717217
2002-01-01,Ts_bar,1.6933478289172064,1.6933478289172064,1.9007651099054304,2.0210617309556844,2.0210617309556844
2002-04-01,Ts_bar,1.7146304056294033,1.7146304056294033,1.9044508145719539,2.013813309196985,2.013813309196985
2002-07-01,Ts_bar,1.641587510193246,1.641587510193246,1.9173566529795907,2.0231070901749924,2.0231070901749924
2002-10-01,Ts_bar,1.6198155170481345,1.6198155170481345,1.9016988971797937,2.046978097300926,2.046978097300926
2003-01-01,Ts_bar,1.6185404359562114,1.6185404359562114,1.9742850611107758,2.0564223544453677,2.0564223544453677
2003-04-01,Ts_bar,1.5038394280468705,1.5038394280468705,1.9444096071293568,1.9904453528504809,1.9904453528504809
2003-07-01,Ts_bar,1.5352852179495162,1.5352852179495162,1.9670253297890166,2.0455321291109296,2.0455321291109296
2003-10-01,Ts_bar,1.4995572787651068,1.4995572787651068,1.9199309979117036,1.9784501433865662,1.9784501433865662
2004-01-01,Ts_bar,1.450996241054019,1.450996241054019,1.9307275380288131,1.9597525506734144,1.9597525506734144
2004-04-01,Ts_bar,1.5053679744274437,1.5053679744274437,1.9021214933721973,1.9794359808153754,1.9794359808153754
2004-07-01,Ts_bar,1.5501108939871455,1.5501108939871455,1.9159415489309128,1.9934812513457556,1.9934812513457556
2004-10-01,Ts_bar,1.5523447894621305,1.5523447894621305,1.879068969029349,2.0134886937061776,2.0134886937061776
2005-01-01,Ts_bar,1.4788495463598517,1.4788495463598517,1.8638983329885221,1.9319274819096772,1.9319274819096772
2005-04-01,Ts_bar,1.429723020322961,1.429723020322961,1.7988596170099376,1.8798788622005649,1.8798788622005649
2005-07-01,Ts_bar,1.4943861219867416,1.4943861219867416,1.7420380857790134,1.9033773887666219,1.9033773887666219
2005-10-01,Ts_bar,1.5529667271140188,1.5529667271140188,1.725565600948679,1.9216474942346389,1.9216474942346389
2006-01-01,Ts_bar,1.5245954683535987,1.5245954683535987,1.714212347392359,1.8414202158748654,1.8414202158748654
2006-04-01,Ts_bar,1.5096912401745244,1.5096912401745244,1.7596847937986515,1.8330699472312986,1.8330699472312986
2006-07-01,Ts_bar,1.437089799595519,1.437089799595519,1.8046575019048061,1.8493042785331677,1.8493042785331677
2006-10-01,Ts_bar,1.4495463946522062,1.4495463946522062,1.7239155105409665,1.8524993426527845,1.8524993426527845
2007-01-01,Ts_bar,1.4230543191603213,1.4230543191603213,1.6416296178915781,1.8426872557845266,1.8426872557845266
2007-04-01,Ts_bar,1.3797592562613465,1.3797592562613465,1.5964667774838195,1.8363924963919307,1.8363924963919307
2007-07-01,Ts_bar,1.3735677676249323,1.3735677676249323,1.5994996932899923,1.7158762260369615,1.7158762260369615
2007-10-01,Ts_bar,1.3538942580398323,1.3538942580398323,1.6008561244694257,1.6904303240300103,1.6904303240300103
2008-01-01,Ts_bar,1.2736199092891927,1.2736199092891927,1.5668617437685508,1.7224582481713666,1.7224582481713666
2008-04-01,Ts_bar,1.2576080479511458,1.2576080479511458,1.541398045599227,1.7828708338844785,1.7828708338844785
2008-07-01,Ts_bar,1.251038609562689,1.251038609562689,1.4726717057101602,1.7738821415446484,1.7738821415446484
2008-10-01,Ts_bar,1.1994881968369442,1.1994881968369442,1.4214472927607484,1.8106404437805148,1.8106404437805148
2009-01-01,Ts_bar,1.1625049963892533,1.1625049963892533,1.4181459373116423,1.8088741400193116,1.8088741400193116
2009-04-01,Ts_bar,1.1314453282606705,1.1314453282606705,1.4070123970476096,1.7520247011955705,1.7520247011955705
2009-07-01,Ts_bar,1.1424082104072528,1.1424082104072528,1.3389043771290343,1.696583283498512,1.696583283498512
2009-10-01,Ts_bar,1.2130440694394087,1.2130440694394087,1.3801865610075141,1.7636346910312557,1.7636346910312557
2010-01-01,Ts_bar,1.191813216807765,1.191813216807765,1.3850541504074643,1.6550236826336562,1.6550236826336562
2010-04-01,Ts_bar,1.1813390427359116,1.1813390427359116,1.346022929317993,1.6230007875199945,1.6230007875199945
2010-07-01,Ts_bar,1.1268907706564937,1.1268907706564937,1.2344713496092432,1.5940393163384632,1.5940393163384632
2010-10-01,Ts_bar,1.0718416299130051,1.0718416299130051,1.2867171570091054,1.5618614892148663,1.5618614892148663
2011-01-01,Ts_bar,1.0330880262946898,1.0330880262946898,1.2669405653558639,1.5106216363368514,1.5106216363368514
2011-04-01,Ts_bar,1.0959290863900748,1.0959290863900748,1.2483379980435696,1.5471769838718086,1.5471769838718086
2011-07-01,Ts_bar,1.0927214333380848,1.0927214333380848,1.2623663405510017,1.4936416378930344,1.4936416378930344
2011-10-01,Ts_bar,1.0420165375813701,1.0420165375813701,1.1840145997082427,1.5054824591106077,1.5054824591106077
2012-01-01,Ts_bar,1.033207838224321,1.033207838224321,1.1061408343300394,1.5360199866412598,1.5360199866412598
2012-04-01,Ts_bar,0.9256042409794687,0.9256042409794687,1.2207834189323539,1.5573776045265024,1.5573776045265024
2012-07-01,Ts_bar,0.8850893570496093,0.8850893570496093,1.174925625553617,1.5810263462970293,1.5810263462970293
2012-10-01,Ts_bar,0.9019414093084648,0.9019414093084648,1.1739540821689334,1.5671627635761307,1.5671627635761307
2013-01-01,Ts_bar,0.8924240579952719,0.8924240579952719,1.1175769789902337,1.6058112849997925,1.6058112849997925
2013-04-01,Ts_bar,0.8694436651528282,0.8694436651528282,1.0871065645753846,1.7265134643592654,1.7265134643592654
2013-07-01,Ts_bar,0.9040334838891904,0.9040334838891904,1.105800032849269,1.7178503805631022,1.7178503805631022
2013-10-01,Ts_bar,0.8899324947511064,0.8899324947511064,1.0513422679568274,1.7306716141409673,1.7306716141409673
2014-01-01,Ts_bar,0.8515104553026417,0.8515104553026417,1.0475429796756528,1.8100942080876767,1.8100942080876767
2014-04-01,Ts_bar,0.8667560006962767,0.8667560006962767,1.0158416871205416,1.7892702316062528,1.7892702316062528
2014-07-01,Ts_bar,0.8813701319562918,0.8813701319562918,1.012018357981095,1.770817436516171,1.770817436516171
2014-10-01,Ts_bar,0.8201881544062624,0.8201881544062624,1.018394231704149,1.661312393987573,1.661312393987573
2015-01-01,Ts_bar,0.787819518750353,0.787819518750353,1.0228124709150286,1.6346773371793302,1.6346773371793302
2015-04-01,Ts_bar,0.7071474703061809,0.7071474703061809,0.893305033810274,1.5463872650132124,1.5463872650132124
2015-07-01,Ts_bar,0.5949233245481644,0.5949233245481644,0.8599507231311551,1.5012874830006366,1.5012874830006366
2015-10-01,Ts_bar,0.6149901740392012,0.6149901740392012,0.8641586348575718,1.5053781650180802,1.5053781650180802
2016-01-01,Ts_bar,0.6755353457677867,0.6755353457677867,0.8869773999290752,1.4562373969021796,1.4562373969021796
2016-04-01,Ts_bar,0.6793051871521565,0.6793051871521565,0.8285804421475503,1.4491429142467653,1.4491429142467653
2016-07-01,Ts_bar,0.6247706054816929,0.6247706054816929,0.779694392796573,1.4425835384091124,1.4425835384091124
2016-10-01,Ts_bar,0.5905698561237923,0.5905698561237923,0.7105801169249478,1.3411540364096162,1.3411540364096162
2017-01-01,Ts_bar,0.57094959352836,0.57094959352836,0.7227758486100723,1.3713785589986183,1.3713785589986183
2017-04-01,Ts_bar,0.5595991834167245,0.5595991834167245,0.7286402749322318,1.4027458524699903,1.4027458524699903
2017-07-01,Ts_bar,0.5421608858612421,0.5421608858612421,0.7908911109743554,1.4810770753234257,1.4810770753234257
2017-10-01,Ts_bar,0.48046860888949466,0.48046860888949466,0.8153097154361094,1.4526392383791706,1.4526392383791706
2018-01-01,Ts_bar,0.47594497144003284,0.47594497144003284,0.7762870417059412,1.3624621600161941,1.3624621600161941
2018-04-01,Ts_bar,0.4723172810230118,0.4723172810230118,0.8373064488247457,1.4035531544560012,1.4035531544560012
2018-07-01,Ts_bar,0.5467908193886157,0.5467908193886157,0.8146953535913456,1.3349576784349857,1.3349576784349857
2018-10-01,Ts_bar,0.48975960047231437,0.48975960047231437,0.8446767228207822,1.304928035293521,1.304928035293521
2019-01-01,Ts_bar,0.4189188041158875,0.4189188041158875,0.8453660256144373,1.3394954511916688,1.3394954511916688
2019-04-01,Ts_bar,0.3930404627859313,0.3930404627859313,0.8491521820571866,1.3200322543315581,1.3200322543315581
2019-07-01,Ts_bar,0.40662670222138897,0.40662670222138897,0.8346107579488939,1.3293435352443563,1.3293435352443563
2019-10-01,Ts_bar,0.4793426195589984,0.4793426195589984,0.7678223976940858,1.286272521873482,1.286272521873482
2020-01-01,Ts_bar,0.5212499416878535,0.5212499416878535,0.7741749391829815,1.3081901234824842,1.3081901234824842
2020-04-01,Ts_bar,0.539723804031602,0.539723804031602,0.7675845202013153,1.1793064827325987,1.1793064827325987
2020-07-01,Ts_bar,0.47773233328792214,0.47773233328792214,0.7433116205308811,1.1927010052154672,1.1927010052154672
2020-10-01,Ts_bar,0.43750210014949953,0.43750210014949953,0.8056806218614725,1.2539063980268688,1.2539063980268688
2021-01-01,Ts_bar,0.440172619949439,0.440172619949439,0.7862685887861156,1.227939734086416,1.227939734086416
2021-04-01,Ts_bar,0.3502089775873572,0.3502089775873572,0.7290553256906457,1.3034409473254314,1.3034409473254314
2021-07-01,Ts_bar,0.3762532178973882,0.3762532178973882,0.7587768705903972,1.302502910315097,1.302502910315097
2021-10-01,Ts_bar,0.31309204228920534,0.31309204228920534,0.7550487742814485,1.267337457331548,1.267337457331548
2022-01-01,Ts_bar,0.28699841518022706,0.28699841518022706,0.8158030048930403,1.3082349457078002,1.3082349457078002
2022-04-01,Ts_bar,0.27112443182196044,0.27112443182196044,0.8641731329377054,1.3720047637267923,1.3720047637267923
2022-07-01,Ts_bar,0.18819608364905369,0.18819608364905369,0.9056568759804586,1.3740933086015383,1.3740933086015383
2022-10-01,Ts_bar,0.2472020448337202,0.2472020448337202,0.8725455584151729,1.4197454738121853,1.4197454738121853
2023-01-01,Ts_bar,0.2622531337005298,0.2622531337005298,0.7969920029530234,1.4867973303301296,1.4867973303301296
2023-04-01,Ts_bar,0.18696310726711987,0.18696310726711987,0.8227322355981096,1.4295416378521217,1.4295416378521217
2023-07-01,Ts_bar,0.09357899538128012,0.09357899538128012,0.7991396155111358,1.423748793618245,1.423748793618245
2023-10-01,Ts_bar,0.013314514951002793,0.013314514951002793,0.7864010452005623,1.5021410324401334,1.5021410324401334
2024-01-01,Ts_bar,0.038853978701426865,0.038853978701426865,0.8548741148748731,1.4781246504033994,1.4781246504033994
2024-04-01,Ts_bar,-0.012217560092755474,-0.012217560092755474,0.7935499359129703,1.4662431005656995,1.4662431005656995
2024-07-01,Ts_bar,0.060574436440091174,0.060574436440091174,0.7862936071307127,1.516438171288844,1.516438171288844
2024-10-01,Ts_bar,0.054447118396498774,0.054447118396498774,0.7485613328750872,1.4633850460234032,1.4633850460234032
2025-01-01,Ts_bar,0.08241767015077314,0.08241767015077314,0.7699245884631879,1.493268321089752,1.493268321089752
2025-04-01,Ts_bar,0.15244355295083523,0.15244355295083523,0.853749737674928,1.431900712389416,1.431900712389416
